7500 [1.89e-01, 4.17e-02, 4.96e-01, -7.54e-02, -9.38e-03, -7.60e-02, -3.09e-03, -3.17e-01, 2.04e-02, 4.52e-03, 1.12e-01]
7550 [1.92e-01, 4.47e-02, 5.10e-01, -7.56e-02, -1.10e-02, -8.24e-02, -3.09e-03, -3.17e-01, 2.11e-02, 4.16e-03, 1.12e-01]
7600 [1.95e-01, 4.48e-02, 5.22e-01, -7.61e-02, -1.32e-02, -8.89e-02, -3.09e-03, -3.17e-01, 2.15e-02, 3.74e-03, 1.12e-01]
7650 [1.98e-01, 4.74e-02, 5.35e-01, -7.55e-02, -1.50e-02, -9.36e-02, -3.09e-03, -3.18e-01, 2.41e-02, 2.43e-03, 1.13e-01]
7700 [1.96e-01, 4.47e-02, 5.29e-01, -7.67e-02, -1.69e-02, -8.44e-02, -3.09e-03, -3.18e-01, 2.72e-02, -1.29e-03, 1.13e-01]
7750 [1.70e-01, 5.18e-02, 5.06e-01, -7.99e-02, -6.20e-03, -6.46e-02, -3.09e-03, -3.18e-01, 3.34e-02, -1.04e-03, 1.13e-01]
7800 [1.73e-01, 5.33e-02, 5.19e-01, -8.00e-02, -8.67e-03, -7.35e-02, -3.09e-03, -3.18e-01, 3.40e-02, -1.63e-03, 1.13e-01]
7850 [1.64e-01, 4.90e-02, 5.27e-01, -8.05e-02, -1.69e-03, -7.47e-02, -3.09e-03, -3.17e-01, 3.45e-02, -1.85e-03, 1.14e-01]
7900 [1.66e-01, 5.53e-02, 5.41e-01, -8.10e-02, -2.39e-03, -8.19e-02, -3.09e-03, -3.17e-01, 3.46e-02, -1.73e-03, 1.14e-01]
7950 [1.70e-01, 5.84e-02, 5.56e-01, -8.11e-02, -5.62e-03, -9.13e-02, -3.09e-03, -3.18e-01, 3.51e-02, -1.71e-03, 1.14e-01]
8000 [1.74e-01, 6.02e-02, 5.70e-01, -8.11e-02, -9.00e-03, -1.00e-01, -3.09e-03, -3.18e-01, 3.58e-02, -1.64e-03, 1.14e-01]
8050 [1.12e-01, 6.36e-02, 4.54e-01, -8.52e-02, 6.62e-03, -3.35e-03, -3.10e-03, -3.17e-01, 4.48e-02, -9.15e-03, 1.13e-01]
8100 [1.15e-01, 6.78e-02, 4.59e-01, -8.51e-02, 4.03e-03, -1.53e-02, -3.10e-03, -3.18e-01, 4.50e-02, -8.65e-03, 1.13e-01]
8150 [1.22e-01, 7.31e-02, 4.71e-01, -8.55e-02, 2.34e-03, -2.83e-02, -3.10e-03, -3.18e-01, 4.43e-02, -8.78e-03, 1.13e-01]
8200 [1.29e-01, 7.62e-02, 4.84e-01, -8.62e-02, 5.58e-04, -4.12e-02, -3.10e-03, -3.18e-01, 4.32e-02, -9.42e-03, 1.13e-01]
8250 [1.35e-01, 7.83e-02, 4.99e-01, -8.67e-02, -1.54e-03, -5.40e-02, -3.10e-03, -3.19e-01, 4.21e-02, -9.75e-03, 1.13e-01]
8300 [1.40e-01, 7.94e-02, 5.13e-01, -8.57e-02, 3.93e-04, -6.63e-02, -3.10e-03, -3.19e-01, 4.17e-02, 1.59e-03, 1.13e-01]
8350 [1.46e-01, 8.02e-02, 5.30e-01, -8.59e-02, -4.87e-04, -7.83e-02, -3.10e-03, -3.19e-01, 4.07e-02, 9.69e-04, 1.13e-01]
8400 [1.51e-01, 8.13e-02, 5.47e-01, -8.61e-02, -1.99e-03, -8.98e-02, -3.10e-03, -3.19e-01, 4.00e-02, 3.52e-04, 1.13e-01]
8450 [1.55e-01, 7.93e-02, 5.63e-01, -8.60e-02, -3.62e-03, -9.88e-02, -3.10e-03, -3.19e-01, 3.98e-02, -2.74e-04, 1.14e-01]
8500 [1.19e-01, 8.06e-02, 4.94e-01, -8.59e-02, -3.71e-03, -4.86e-02, -3.10e-03, -3.19e-01, 4.33e-02, -3.60e-03, 1.14e-01]
8550 [1.16e-01, 8.86e-02, 5.02e-01, -8.49e-02, -2.42e-03, -5.61e-02, -3.10e-03, -3.19e-01, 4.35e-02, -5.85e-03, 1.14e-01]
8600 [1.23e-01, 9.17e-02, 5.22e-01, -8.56e-02, -3.36e-03, -7.03e-02, -3.10e-03, -3.19e-01, 4.14e-02, -6.36e-03, 1.14e-01]
8650 [1.30e-01, 9.37e-02, 5.43e-01, -8.61e-02, -4.78e-03, -8.41e-02, -3.10e-03, -3.19e-01, 3.98e-02, -6.76e-03, 1.14e-01]
8700 [1.35e-01, 9.13e-02, 5.64e-01, -8.56e-02, 2.40e-03, -9.61e-02, -3.10e-03, -3.19e-01, 3.95e-02, -5.92e-03, 1.14e-01]
8750 [1.39e-01, 9.58e-02, 5.82e-01, -8.49e-02, 3.18e-03, -1.07e-01, -3.10e-03, -3.20e-01, 3.96e-02, -5.08e-03, 1.15e-01]
8800 [1.17e-01, 1.01e-01, 5.17e-01, -8.43e-02, -4.07e-04, -5.37e-02, -3.10e-03, -3.19e-01, 4.22e-02, 1.35e-05, 1.14e-01]
8850 [1.24e-01, 1.02e-01, 5.35e-01, -8.46e-02, -5.58e-04, -7.01e-02, -3.10e-03, -3.20e-01, 4.13e-02, -7.80e-04, 1.14e-01]
8900 [1.30e-01, 1.02e-01, 5.56e-01, -8.34e-02, 1.58e-03, -8.58e-02, -3.10e-03, -3.20e-01, 4.20e-02, -3.71e-04, 1.15e-01]
8950 [1.37e-01, 1.06e-01, 5.77e-01, -8.32e-02, 1.86e-03, -1.00e-01, -3.10e-03, -3.20e-01, 4.16e-02, -6.59e-04, 1.15e-01]
9000 [8.98e-02, 9.29e-02, 5.05e-01, -8.34e-02, -5.28e-03, -3.35e-02, -3.10e-03, -3.19e-01, 4.61e-02, 2.91e-03, 1.15e-01]
9050 [6.69e-02, 1.14e-01, 4.83e-01, -8.30e-02, -8.23e-03, -2.96e-02, -3.10e-03, -3.19e-01, 4.49e-02, 7.79e-04, 1.15e-01]
9100 [7.41e-02, 1.18e-01, 5.07e-01, -8.31e-02, -7.02e-03, -5.01e-02, -3.10e-03, -3.19e-01, 4.31e-02, -1.23e-04, 1.15e-01]
9150 [8.09e-02, 1.20e-01, 5.35e-01, -8.29e-02, -5.97e-03, -6.96e-02, -3.10e-03, -3.19e-01, 4.16e-02, -6.61e-04, 1.15e-01]
9200 [8.71e-02, 1.23e-01, 5.65e-01, -8.24e-02, -3.89e-03, -8.75e-02, -3.10e-03, -3.19e-01, 4.04e-02, -9.68e-04, 1.15e-01]
9250 [9.32e-02, 1.24e-01, 5.89e-01, -8.23e-02, -2.70e-03, -1.03e-01, -3.10e-03, -3.19e-01, 3.85e-02, -3.47e-03, 1.15e-01]
9300 [9.91e-02, 1.27e-01, 5.84e-01, -8.14e-02, -3.06e-03, -9.65e-02, -3.10e-03, -3.19e-01, 3.94e-02, -5.11e-03, 1.16e-01]
9350 [1.03e-01, 1.22e-01, 6.03e-01, -8.01e-02, 2.63e-03, -1.01e-01, -3.10e-03, -3.19e-01, 4.14e-02, -5.50e-03, 1.16e-01]
9400 [8.92e-02, 1.13e-01, 5.58e-01, -7.98e-02, 5.79e-03, -6.07e-02, -3.10e-03, -3.19e-01, 4.37e-02, -6.58e-03, 1.16e-01]
9450 [9.60e-02, 1.27e-01, 5.80e-01, -7.95e-02, 7.70e-03, -8.33e-02, -3.10e-03, -3.19e-01, 4.37e-02, -6.78e-03, 1.17e-01]
9500 [1.03e-01, 1.29e-01, 6.05e-01, -7.90e-02, 9.32e-03, -1.04e-01, -3.10e-03, -3.19e-01, 4.39e-02, -6.79e-03, 1.17e-01]
9550 [1.03e-01, 1.32e-01, 6.01e-01, -7.77e-02, 1.02e-02, -9.30e-02, -3.10e-03, -3.19e-01, 4.63e-02, -1.03e-02, 1.18e-01]
9600 [1.09e-01, 1.38e-01, 6.24e-01, -7.74e-02, 8.92e-03, -1.12e-01, -3.10e-03, -3.19e-01, 4.63e-02, -9.63e-03, 1.19e-01]
9650 [4.96e-02, 3.93e-02, 4.88e-01, -7.14e-02, 3.40e-02, -2.01e-02, -3.10e-03, -3.19e-01, 4.42e-02, 9.69e-03, 1.18e-01]
9700 [5.59e-02, 1.04e-01, 5.09e-01, -6.64e-02, 8.88e-03, -5.49e-02, -3.10e-03, -3.19e-01, 4.24e-02, -6.76e-03, 1.18e-01]
9750 [6.28e-02, 1.21e-01, 5.50e-01, -6.53e-02, 1.24e-02, -8.06e-02, -3.10e-03, -3.19e-01, 4.20e-02, -7.87e-03, 1.19e-01]
9800 [6.94e-02, 1.26e-01, 5.88e-01, -6.51e-02, 1.45e-02, -1.04e-01, -3.10e-03, -3.19e-01, 3.99e-02, -7.59e-03, 1.20e-01]
9850 [2.53e-02, 1.36e-01, 3.82e-01, -6.67e-02, -1.59e-02, 6.17e-02, -3.12e-03, -3.19e-01, 4.04e-02, 8.01e-03, 1.15e-01]
9900 [2.41e-02, 1.47e-01, 3.56e-01, -6.73e-02, -1.09e-02, 4.48e-02, -3.12e-03, -3.19e-01, 3.02e-02, 2.26e-02, 1.14e-01]
9950 [3.00e-02, 1.59e-01, 3.83e-01, -6.79e-02, -1.08e-02, 2.84e-02, -3.12e-03, -3.19e-01, 2.77e-02, 2.26e-02, 1.14e-01]
10000 [3.72e-02, 1.68e-01, 4.09e-01, -6.82e-02, -1.03e-02, 6.89e-03, -3.12e-03, -3.19e-01, 2.60e-02, 2.12e-02, 1.14e-01]
10000 [3.72e-02, 1.68e-01, 4.09e-01, -6.82e-02, -1.03e-02, 6.89e-03, -3.12e-03, -3.19e-01, 2.60e-02, 2.12e-02, 1.14e-01]
10050 [9.00e-02, 1.22e-01, 2.39e-01, -9.35e-02, 3.57e-02, 1.13e-01, 5.20e-02, -2.03e-01, -8.99e-03, -1.78e-02, 7.91e-03]
10100 [1.10e-01, 1.20e-01, 2.83e-01, -9.23e-02, 3.69e-02, 1.11e-01, 5.25e-02, -2.02e-01, -6.79e-03, -1.92e-02, 7.29e-03]
10150 [1.23e-01, 1.20e-01, 3.12e-01, -9.25e-02, 3.75e-02, 1.02e-01, 5.25e-02, -2.02e-01, -6.73e-03, -1.86e-02, 6.14e-03]
10200 [1.36e-01, 1.19e-01, 3.24e-01, -9.30e-02, 3.85e-02, 9.35e-02, 5.25e-02, -2.02e-01, -9.09e-03, -1.84e-02, 4.46e-03]
10250 [1.46e-01, 1.18e-01, 3.25e-01, -9.28e-02, 4.01e-02, 8.60e-02, 5.25e-02, -2.02e-01, -1.20e-02, -1.91e-02, 3.07e-03]
10300 [7.17e-02, 1.17e-01, 3.30e-01, -9.05e-02, 4.26e-02, 5.08e-02, 5.25e-02, -2.02e-01, -1.50e-02, -1.97e-02, 1.84e-03]
10350 [8.35e-02, 1.17e-01, 3.45e-01, -8.75e-02, 4.54e-02, 4.13e-02, 5.25e-02, -2.02e-01, -1.68e-02, -2.05e-02, 4.43e-04]
10400 [9.77e-02, 1.16e-01, 3.59e-01, -8.41e-02, 4.82e-02, 3.15e-02, 5.25e-02, -2.03e-01, -1.73e-02, -2.13e-02, -5.38e-04]
10450 [1.13e-01, 1.16e-01, 3.71e-01, -8.04e-02, 5.08e-02, 1.99e-02, 5.25e-02, -2.03e-01, -1.62e-02, -2.21e-02, -9.64e-04]
10500 [1.29e-01, 1.15e-01, 3.84e-01, -7.64e-02, 5.33e-02, 6.07e-03, 5.25e-02, -2.03e-01, -1.35e-02, -2.30e-02, -7.25e-04]
10550 [-4.81e-02, 1.15e-01, 3.91e-01, -6.68e-02, 5.64e-02, -1.17e-02, 5.25e-02, -2.01e-01, -8.86e-03, -1.80e-02, 2.27e-04]
10600 [-6.59e-02, 1.15e-01, 4.22e-01, -5.84e-02, 5.82e-02, -2.26e-02, 5.25e-02, -2.00e-01, -4.66e-03, -1.14e-02, -5.42e-04]
10650 [-7.67e-02, 1.15e-01, 4.54e-01, -5.64e-02, 5.87e-02, -4.61e-02, 5.25e-02, -2.00e-01, -3.62e-03, -1.05e-02, -1.06e-04]
10700 [-8.91e-02, 1.14e-01, 4.90e-01, -5.56e-02, 5.86e-02, -7.13e-02, 5.25e-02, -2.00e-01, 1.11e-03, -9.48e-03, 2.87e-03]
10750 [-4.12e-02, 1.14e-01, 5.16e-01, -4.16e-02, 5.79e-02, -8.43e-03, 5.25e-02, -2.00e-01, 3.25e-02, -1.51e-02, 7.32e-03]
10800 [-7.68e-03, 1.14e-01, 5.17e-01, -3.33e-02, 5.75e-02, -1.99e-02, 5.25e-02, -1.99e-01, 4.18e-02, -1.26e-02, 6.84e-03]
10850 [-1.44e-02, 1.14e-01, 5.41e-01, -3.31e-02, 5.77e-02, -5.80e-02, 5.25e-02, -1.99e-01, 4.76e-02, -1.15e-02, 7.70e-03]
10900 [-2.14e-02, 1.14e-01, 5.80e-01, -3.29e-02, 5.76e-02, -9.19e-02, 5.25e-02, -1.99e-01, 5.27e-02, -1.03e-02, 1.06e-02]
10950 [4.87e-03, 1.14e-01, 5.63e-01, -2.58e-02, 5.76e-02, 4.62e-02, 5.25e-02, -1.99e-01, 2.77e-02, -1.10e-02, 1.09e-02]
11000 [6.02e-03, 1.14e-01, 5.20e-01, -2.38e-02, 5.70e-02, -8.13e-03, 5.25e-02, -1.99e-01, 2.43e-02, -8.98e-03, 9.09e-03]
11050 [2.72e-03, 1.15e-01, 5.38e-01, -2.36e-02, 5.64e-02, -4.97e-02, 5.25e-02, -1.99e-01, 3.26e-02, -7.54e-03, 9.90e-03]
11100 [-1.23e-03, 1.15e-01, 5.81e-01, -2.35e-02, 5.61e-02, -8.74e-02, 5.25e-02, -1.99e-01, 4.00e-02, -6.57e-03, 1.31e-02]
11150 [-5.54e-03, 1.15e-01, 6.31e-01, -2.35e-02, 5.57e-02, -1.19e-01, 5.25e-02, -1.99e-01, 4.44e-02, -5.35e-03, 1.90e-02]
11200 [1.16e-02, 1.15e-01, 5.30e-01, -1.93e-02, 2.62e-02, 3.31e-02, 5.25e-02, -1.99e-01, 2.66e-02, -2.43e-02, 1.19e-02]
11250 [6.91e-03, 1.16e-01, 5.11e-01, -1.87e-02, 2.49e-02, -1.37e-02, 5.25e-02, -1.99e-01, 3.42e-02, -2.00e-02, 9.86e-03]
11300 [3.93e-03, 1.17e-01, 5.39e-01, -1.81e-02, 2.50e-02, -5.53e-02, 5.25e-02, -1.99e-01, 4.18e-02, -1.82e-02, 9.99e-03]
11350 [1.62e-05, 1.17e-01, 5.90e-01, -1.79e-02, 2.51e-02, -9.35e-02, 5.25e-02, -1.99e-01, 4.67e-02, -1.66e-02, 1.33e-02]
11400 [-4.92e-03, 1.18e-01, 6.46e-01, -1.79e-02, 2.51e-02, -1.25e-01, 5.25e-02, -1.99e-01, 4.93e-02, -1.48e-02, 2.05e-02]
11450 [3.56e-02, 1.18e-01, 5.88e-01, -1.08e-02, 2.13e-02, 7.01e-02, 5.25e-02, -1.99e-01, 5.06e-02, -2.07e-02, 2.55e-02]
11500 [1.01e-02, 1.19e-01, 4.92e-01, -8.41e-03, 1.80e-02, 2.88e-02, 5.25e-02, -1.98e-01, 4.49e-02, -1.68e-02, 2.08e-02]
11550 [8.40e-03, 1.20e-01, 4.89e-01, -7.71e-03, 1.80e-02, -1.14e-02, 5.25e-02, -1.98e-01, 4.81e-02, -1.40e-02, 1.79e-02]
11600 [6.33e-03, 1.21e-01, 5.27e-01, -7.28e-03, 1.80e-02, -5.37e-02, 5.25e-02, -1.98e-01, 4.88e-02, -1.24e-02, 1.68e-02]
11650 [2.58e-03, 1.22e-01, 5.88e-01, -7.13e-03, 1.81e-02, -9.39e-02, 5.25e-02, -1.98e-01, 4.83e-02, -1.13e-02, 1.97e-02]
11700 [-2.77e-03, 1.22e-01, 6.52e-01, -7.32e-03, 1.80e-02, -1.27e-01, 5.25e-02, -1.98e-01, 4.71e-02, -9.79e-03, 2.79e-02]
11750 [3.42e-02, 1.23e-01, 5.99e-01, 2.00e-04, 1.47e-02, 8.31e-02, 5.25e-02, -1.97e-01, 5.15e-02, 2.92e-02, 2.04e-02]
11800 [6.49e-02, 1.23e-01, 4.55e-01, 1.94e-02, 1.58e-02, 3.94e-02, 5.25e-02, -1.95e-01, 1.99e-02, -3.31e-02, 6.24e-03]
11850 [9.75e-02, 1.25e-01, 4.44e-01, 1.77e-02, 1.56e-02, 7.06e-03, 5.25e-02, -1.95e-01, 1.89e-02, -2.74e-02, 2.34e-03]
11900 [9.45e-02, 1.26e-01, 4.28e-01, 5.83e-02, -1.83e-02, -1.86e-02, 5.25e-02, -1.43e-01, 1.49e-02, -1.27e-02, 1.73e-05]
11950 [3.32e-02, 1.27e-01, 4.67e-01, 2.63e-02, -2.44e-02, -4.33e-02, 5.25e-02, -1.33e-01, 1.51e-02, -4.57e-03, -4.86e-05]
12000 [3.92e-02, 1.28e-01, 5.43e-01, 2.71e-02, -2.42e-02, -8.07e-02, 5.25e-02, -1.33e-01, 1.92e-02, -4.24e-03, 5.43e-03]
12050 [4.44e-02, 1.28e-01, 6.17e-01, 2.69e-02, -1.99e-02, -1.14e-01, 5.25e-02, -1.33e-01, 2.95e-02, -2.81e-03, 1.85e-02]
12100 [4.86e-02, 1.29e-01, 6.83e-01, 2.70e-02, -1.83e-02, -1.43e-01, 5.25e-02, -1.33e-01, 4.12e-02, -1.91e-03, 3.34e-02]
12150 [1.57e-02, 1.29e-01, 6.33e-01, 2.11e-02, -1.49e-02, 1.75e-02, 5.25e-02, -1.33e-01, 7.24e-02, -1.17e-02, 4.25e-02]
12200 [-1.35e-02, 1.31e-01, 5.20e-01, 1.73e-02, -1.27e-02, 1.24e-03, 5.25e-02, -1.33e-01, 7.11e-02, -6.22e-03, 3.30e-02]
12250 [-2.15e-02, 1.32e-01, 5.37e-01, 1.83e-02, -1.25e-02, -4.91e-02, 5.25e-02, -1.33e-01, 6.66e-02, -4.32e-03, 2.76e-02]
12300 [-3.15e-02, 1.33e-01, 5.95e-01, 1.85e-02, -1.24e-02, -9.43e-02, 5.25e-02, -1.33e-01, 5.93e-02, -4.03e-03, 2.96e-02]
12350 [-4.17e-02, 1.34e-01, 6.59e-01, 1.81e-02, -1.23e-02, -1.31e-01, 5.25e-02, -1.33e-01, 5.57e-02, -3.57e-03, 4.29e-02]
12400 [-5.07e-02, 1.35e-01, 7.16e-01, 1.75e-02, -1.23e-02, -1.58e-01, 5.25e-02, -1.33e-01, 5.45e-02, -3.09e-03, 6.25e-02]
12450 [3.20e-02, 1.33e-01, 4.25e-01, -3.03e-02, 8.19e-03, 8.55e-02, 5.25e-02, -1.28e-01, 1.14e-02, -2.53e-02, 2.57e-02]
12500 [4.00e-02, 1.35e-01, 3.96e-01, -3.16e-02, 7.93e-03, 5.77e-02, 5.25e-02, -1.28e-01, 5.04e-03, -1.39e-02, 2.39e-02]
12550 [5.46e-02, 1.37e-01, 4.04e-01, -3.17e-02, 6.39e-03, 3.05e-02, 5.25e-02, -1.28e-01, 3.31e-03, -9.83e-03, 2.27e-02]
12600 [7.69e-02, 1.39e-01, 4.30e-01, -3.10e-02, 5.85e-03, -1.86e-03, 5.25e-02, -1.28e-01, 5.62e-03, -7.97e-03, 2.26e-02]
12650 [1.02e-01, 1.41e-01, 4.74e-01, -2.97e-02, 5.67e-03, -4.08e-02, 5.25e-02, -1.29e-01, 1.09e-02, -7.50e-03, 2.70e-02]
12700 [1.24e-01, 1.42e-01, 5.31e-01, -2.83e-02, 5.67e-03, -8.03e-02, 5.25e-02, -1.29e-01, 1.81e-02, -6.52e-03, 3.91e-02]
12750 [-6.65e-02, 1.43e-01, 4.76e-01, 5.56e-03, 1.85e-02, -5.06e-02, 5.25e-02, -1.15e-01, 4.94e-02, 4.00e-03, 4.48e-02]
12800 [-7.88e-02, 1.45e-01, 5.47e-01, 1.17e-02, 1.85e-02, -8.83e-02, 5.25e-02, -1.14e-01, 4.26e-02, 3.08e-04, 5.16e-02]
12850 [-9.59e-02, 1.46e-01, 6.12e-01, 1.25e-02, 1.78e-02, -1.23e-01, 5.25e-02, -1.14e-01, 4.08e-02, 1.28e-03, 6.55e-02]
12900 [-1.10e-01, 1.47e-01, 6.66e-01, 1.31e-02, 1.72e-02, -1.51e-01, 5.25e-02, -1.13e-01, 4.32e-02, 3.34e-03, 8.39e-02]
12950 [2.79e-02, 1.45e-01, 4.39e-01, -4.14e-02, -1.79e-02, 7.38e-02, 5.25e-02, -1.06e-01, 4.80e-02, -3.79e-02, 5.74e-02]
13000 [1.50e-02, 1.47e-01, 4.04e-01, -4.99e-02, -1.86e-02, 3.14e-02, 5.25e-02, -1.06e-01, 1.95e-02, -3.47e-02, 5.02e-02]
13050 [1.69e-02, 1.49e-01, 4.39e-01, -4.96e-02, -1.87e-02, -5.29e-03, 5.25e-02, -1.06e-01, 1.77e-02, -2.62e-02, 4.88e-02]
13100 [1.90e-02, 1.51e-01, 4.99e-01, -4.92e-02, -1.86e-02, -5.03e-02, 5.25e-02, -1.06e-01, 2.03e-02, -2.10e-02, 5.26e-02]
13150 [2.05e-02, 1.52e-01, 5.74e-01, -4.88e-02, -1.84e-02, -9.36e-02, 5.25e-02, -1.06e-01, 2.85e-02, -1.58e-02, 6.71e-02]
13200 [2.10e-02, 1.54e-01, 6.49e-01, -4.92e-02, -1.77e-02, -1.30e-01, 5.25e-02, -1.06e-01, 3.31e-02, -1.10e-02, 8.33e-02]
13250 [2.07e-02, 1.55e-01, 7.11e-01, -5.02e-02, -1.72e-02, -1.60e-01, 5.25e-02, -1.06e-01, 3.57e-02, -6.64e-03, 1.08e-01]
13300 [-1.46e-02, 1.51e-01, 3.91e-01, -4.14e-02, -6.10e-05, 6.15e-02, 5.25e-02, -1.06e-01, -4.75e-02, -1.07e-01, 2.70e-02]
13350 [-2.69e-02, 1.54e-01, 3.92e-01, -3.50e-02, 1.21e-03, 3.32e-02, 5.25e-02, -1.06e-01, -5.63e-02, -8.95e-02, 2.41e-02]
13400 [-4.78e-02, 1.56e-01, 4.22e-01, -3.30e-02, 1.02e-03, 4.07e-03, 5.25e-02, -1.06e-01, -5.38e-02, -1.91e-02, 2.48e-02]
13450 [-7.18e-02, 1.58e-01, 4.64e-01, -3.57e-02, 8.46e-04, -3.31e-02, 5.25e-02, -1.06e-01, -3.40e-02, 2.12e-02, 2.65e-02]
13500 [-9.91e-02, 1.60e-01, 5.19e-01, -3.99e-02, 1.12e-03, -7.35e-02, 5.25e-02, -1.06e-01, -1.01e-02, 2.06e-02, 3.94e-02]
13550 [6.29e-02, 1.61e-01, 5.05e-01, 6.35e-02, -1.22e-02, -3.75e-02, 5.25e-02, -1.03e-01, 7.98e-02, -3.73e-02, 5.39e-02]
13600 [3.34e-02, 1.63e-01, 5.30e-01, 9.92e-03, -1.60e-02, -6.22e-02, 5.25e-02, -1.01e-01, 5.16e-02, -1.56e-02, 4.40e-02]
13650 [3.90e-02, 1.64e-01, 6.01e-01, 8.52e-03, -1.59e-02, -1.05e-01, 5.25e-02, -1.01e-01, 3.83e-02, -1.21e-02, 5.34e-02]
13700 [4.40e-02, 1.65e-01, 6.68e-01, 8.23e-03, -1.55e-02, -1.39e-01, 5.25e-02, -1.01e-01, 3.71e-02, -9.24e-03, 7.79e-02]
13750 [-1.00e-01, 1.66e-01, 5.03e-01, 1.74e-02, 6.73e-03, 9.24e-02, 5.25e-02, -8.95e-02, 1.21e-02, 1.41e-02, 8.23e-02]
13800 [-9.24e-02, 1.68e-01, 3.84e-01, 4.74e-02, 2.62e-03, 4.81e-02, 5.25e-02, -8.48e-02, -4.75e-02, 2.51e-02, 7.63e-02]
13850 [-1.24e-01, 1.71e-01, 3.78e-01, 3.74e-02, -1.92e-04, 2.20e-02, 5.25e-02, -8.45e-02, -2.92e-02, 1.07e-02, 7.85e-02]
13900 [3.92e-02, 1.72e-01, 4.22e-01, 5.22e-02, -1.16e-02, -1.28e-02, 5.25e-02, -8.15e-02, -1.23e-02, -5.98e-03, 8.17e-02]
13950 [4.71e-02, 1.74e-01, 5.00e-01, 4.81e-02, -1.09e-02, -5.69e-02, 5.25e-02, -8.16e-02, 2.11e-03, -3.08e-03, 8.66e-02]
14000 [6.01e-02, 1.75e-01, 5.79e-01, 4.92e-02, -1.11e-02, -1.01e-01, 5.25e-02, -8.17e-02, 1.23e-02, 5.30e-04, 1.03e-01]
14050 [4.02e-02, 1.76e-01, 6.06e-01, 3.09e-02, -1.37e-02, -5.43e-02, 5.25e-02, -8.15e-02, 7.67e-02, -3.31e-03, 1.24e-01]
14100 [-3.10e-02, 1.77e-01, 5.18e-01, 1.26e-03, -7.92e-03, -3.24e-02, 5.25e-02, -8.14e-02, 7.36e-02, -1.61e-03, 9.18e-02]
14150 [-5.04e-02, 1.79e-01, 5.69e-01, 6.25e-03, -7.89e-03, -8.66e-02, 5.25e-02, -8.11e-02, 4.16e-02, -4.14e-04, 8.41e-02]
14200 [-4.41e-02, 1.75e-01, 6.27e-01, 9.95e-03, -9.75e-04, -1.05e-01, 5.25e-02, -8.09e-02, 4.82e-02, 4.38e-03, 8.90e-02]
14250 [-5.51e-02, 1.76e-01, 6.81e-01, 8.15e-03, -7.28e-04, -1.41e-01, 5.25e-02, -8.07e-02, 5.24e-02, 5.34e-03, 1.08e-01]
14300 [1.15e-02, 1.71e-01, 4.04e-01, -3.34e-02, -1.02e-02, 1.02e-01, 5.25e-02, -7.50e-02, 1.92e-02, -5.37e-02, 6.22e-02]
14350 [-4.02e-02, 1.69e-01, 3.49e-01, -1.33e-02, -3.78e-03, 5.61e-02, 5.25e-02, -7.30e-02, -6.12e-02, -3.63e-02, 4.04e-02]
14400 [-7.76e-02, 1.73e-01, 3.73e-01, -9.23e-03, -3.83e-03, 3.25e-02, 5.25e-02, -7.25e-02, -6.12e-02, -2.74e-02, 4.13e-02]
14450 [-1.19e-01, 1.76e-01, 3.97e-01, -1.11e-02, -4.47e-03, 7.02e-04, 5.25e-02, -7.23e-02, -4.80e-02, -2.31e-02, 4.47e-02]
14500 [7.24e-02, 1.79e-01, 4.13e-01, 1.02e-02, -2.71e-02, -3.25e-02, 5.25e-02, -6.02e-02, -1.42e-02, 1.83e-02, 5.39e-02]
14550 [8.86e-02, 1.81e-01, 5.00e-01, 6.82e-03, -2.73e-02, -7.51e-02, 5.25e-02, -6.05e-02, 1.79e-03, 1.66e-02, 7.23e-02]
14600 [1.11e-01, 1.83e-01, 5.76e-01, 9.55e-03, -2.84e-02, -1.14e-01, 5.25e-02, -6.08e-02, 1.33e-02, 1.75e-02, 1.01e-01]
14650 [-4.59e-03, 1.61e-01, 3.09e-01, 1.54e-01, 3.75e-02, 1.10e-01, 5.25e-02, 5.45e-02, -9.02e-02, 1.41e-02, -2.37e-02]
14700 [2.63e-02, 1.04e-01, 3.01e-01, -1.00e-02, -2.51e-03, -9.62e-02, 5.24e-02, 1.14e-01, 1.44e-01, -1.56e-02, -3.15e-02]
14750 [3.20e-02, 1.08e-01, 4.22e-01, -1.73e-02, 1.17e-03, -1.09e-01, 5.24e-02, 1.14e-01, 9.55e-02, -6.74e-03, -3.32e-02]
14800 [3.83e-02, 1.12e-01, 5.12e-01, -1.94e-02, 1.08e-03, -1.26e-01, 5.24e-02, 1.14e-01, 6.71e-02, -5.47e-03, -2.00e-02]
14850 [4.37e-02, 1.15e-01, 5.82e-01, -2.08e-02, 9.60e-04, -1.44e-01, 5.24e-02, 1.14e-01, 5.37e-02, -3.70e-03, 3.91e-03]
14900 [4.87e-02, 1.18e-01, 6.38e-01, -2.17e-02, 1.24e-03, -1.59e-01, 5.24e-02, 1.15e-01, 5.06e-02, -1.89e-03, 3.26e-02]
14950 [4.10e-02, 1.21e-01, 6.34e-01, -1.99e-02, 6.52e-03, -8.81e-02, 5.24e-02, 1.15e-01, 5.82e-02, -1.35e-03, 5.05e-02]
