6400 [7.66e-01, 3.16e-02, 5.66e-01, 1.93e-01, 1.16e+00, 8.82e-01, 9.12e-01, 9.47e-01, 8.70e-01, 8.06e-01, 8.22e-01]
6500 [7.69e-01, 3.22e-02, 5.57e-01, 1.85e-01, 1.16e+00, 8.83e-01, 9.12e-01, 9.47e-01, 8.77e-01, 8.07e-01, 8.23e-01]
6600 [7.73e-01, 3.27e-02, 5.48e-01, 1.78e-01, 1.17e+00, 8.83e-01, 9.12e-01, 9.47e-01, 8.83e-01, 8.08e-01, 8.23e-01]
6700 [6.61e-01, 3.47e-02, 5.31e-01, 3.03e-02, 1.05e+00, 8.82e-01, 9.12e-01, 9.49e-01, 8.69e-01, 7.27e-01, 8.23e-01]
6800 [6.66e-01, 3.48e-02, 5.29e-01, 2.41e-02, 1.05e+00, 8.83e-01, 9.12e-01, 9.49e-01, 8.74e-01, 7.28e-01, 8.24e-01]
6900 [6.72e-01, 3.50e-02, 5.25e-01, 1.93e-02, 1.05e+00, 8.84e-01, 9.12e-01, 9.49e-01, 8.78e-01, 7.29e-01, 8.24e-01]
7000 [6.78e-01, 3.53e-02, 5.21e-01, 1.50e-02, 1.06e+00, 8.85e-01, 9.12e-01, 9.50e-01, 8.83e-01, 7.30e-01, 8.24e-01]
7100 [6.84e-01, 3.55e-02, 5.16e-01, 1.14e-02, 1.06e+00, 8.85e-01, 9.12e-01, 9.50e-01, 8.87e-01, 7.31e-01, 8.25e-01]
7200 [6.91e-01, 3.57e-02, 5.10e-01, 8.48e-03, 1.06e+00, 8.86e-01, 9.12e-01, 9.50e-01, 8.90e-01, 7.33e-01, 8.25e-01]
7300 [6.98e-01, 3.59e-02, 5.04e-01, 6.17e-03, 1.06e+00, 8.87e-01, 9.12e-01, 9.51e-01, 8.94e-01, 7.34e-01, 8.26e-01]
7400 [7.05e-01, 3.61e-02, 4.98e-01, 4.50e-03, 1.06e+00, 8.88e-01, 9.12e-01, 9.51e-01, 8.97e-01, 7.36e-01, 8.26e-01]
7500 [7.12e-01, 3.63e-02, 4.92e-01, 3.45e-03, 1.07e+00, 8.89e-01, 9.12e-01, 9.51e-01, 8.99e-01, 7.37e-01, 8.26e-01]
7600 [5.68e-01, 4.00e-02, 4.64e-01, -1.24e-01, 9.46e-01, 8.71e-01, 9.12e-01, 9.52e-01, 8.22e-01, 6.05e-01, 8.26e-01]
7700 [5.77e-01, 3.93e-02, 4.75e-01, -1.22e-01, 9.38e-01, 8.70e-01, 9.12e-01, 9.53e-01, 8.17e-01, 6.00e-01, 8.27e-01]
7800 [5.90e-01, 3.87e-02, 4.80e-01, -1.15e-01, 9.38e-01, 8.72e-01, 9.12e-01, 9.53e-01, 8.17e-01, 6.02e-01, 8.27e-01]
7900 [6.03e-01, 3.84e-02, 4.82e-01, -1.08e-01, 9.38e-01, 8.73e-01, 9.12e-01, 9.53e-01, 8.17e-01, 6.05e-01, 8.28e-01]
8000 [6.15e-01, 3.81e-02, 4.82e-01, -9.96e-02, 9.37e-01, 8.75e-01, 9.12e-01, 9.53e-01, 8.17e-01, 6.07e-01, 8.28e-01]
8100 [6.28e-01, 3.80e-02, 4.80e-01, -9.11e-02, 9.37e-01, 8.76e-01, 9.12e-01, 9.54e-01, 8.17e-01, 6.10e-01, 8.29e-01]
8200 [6.41e-01, 3.80e-02, 4.77e-01, -8.22e-02, 9.37e-01, 8.78e-01, 9.12e-01, 9.54e-01, 8.16e-01, 6.12e-01, 8.29e-01]
8300 [5.21e-01, 5.04e-02, 3.95e-01, -2.81e-01, 8.04e-01, 8.08e-01, 9.12e-01, 9.54e-01, 6.20e-01, 4.98e-01, 8.30e-01]
