25250 [7.75e-01, 3.62e-01, 1.34e-01, 7.58e-07, 8.74e-01, 2.67e-02, 9.94e-01, 9.71e-01, 2.72e-06, 8.43e-03, 1.74e+00]
25500 [7.78e-01, 3.65e-01, 1.36e-01, 1.46e-06, 8.78e-01, 1.06e-02, 9.94e-01, 9.70e-01, 4.52e-06, 9.55e-03, 1.75e+00]
25750 [7.82e-01, 3.69e-01, 1.44e-01, 1.98e-06, 8.84e-01, 8.26e-05, 9.94e-01, 9.69e-01, 6.15e-06, 6.17e-03, 1.77e+00]
26000 [7.87e-01, 3.72e-01, 1.50e-01, 2.09e-06, 8.91e-01, 1.06e-04, 9.94e-01, 9.67e-01, 7.75e-06, 4.50e-03, 1.79e+00]
26250 [7.92e-01, 3.73e-01, 1.52e-01, 2.64e-06, 8.99e-01, 1.21e-04, 9.94e-01, 9.65e-01, 1.06e-05, 4.19e-03, 1.82e+00]
26500 [7.99e-01, 3.74e-01, 1.52e-01, 2.90e-06, 9.09e-01, 1.44e-04, 9.94e-01, 9.63e-01, 1.14e-05, 4.35e-03, 1.85e+00]
26750 [8.07e-01, 3.74e-01, 1.52e-01, 2.99e-06, 9.20e-01, 1.64e-04, 9.94e-01, 9.60e-01, 1.10e-05, 4.50e-03, 1.88e+00]
27000 [8.10e-01, 3.75e-01, 1.49e-01, 1.21e-05, 9.32e-01, 1.79e-04, 9.94e-01, 9.57e-01, 3.17e-05, 4.30e-03, 1.93e+00]
27250 [8.12e-01, 3.78e-01, 1.50e-01, 9.73e-07, 9.38e-01, 2.23e-04, 9.94e-01, 9.54e-01, 1.98e-06, 4.64e-03, 1.97e+00]
27500 [8.10e-01, 3.80e-01, 1.49e-01, 5.75e-07, 9.32e-01, 2.60e-04, 9.94e-01, 9.51e-01, 6.23e-06, 4.99e-03, 2.02e+00]
27750 [8.11e-01, 3.81e-01, 1.47e-01, 1.65e-05, 9.29e-01, 2.10e-04, 9.94e-01, 9.48e-01, 3.07e-05, 4.86e-03, 2.08e+00]
28000 [8.15e-01, 3.84e-01, 1.48e-01, 1.70e-05, 9.42e-01, 2.33e-04, 9.94e-01, 9.44e-01, 4.51e-05, 5.41e-03, 2.14e+00]
28250 [8.12e-01, 3.85e-01, 1.46e-01, 6.37e-05, 9.47e-01, 2.94e-04, 9.94e-01, 9.40e-01, 8.39e-05, 4.63e-03, 2.20e+00]
28500 [8.12e-01, 3.88e-01, 1.46e-01, 6.26e-06, 9.11e-01, 4.51e-04, 9.94e-01, 9.36e-01, 1.13e-05, 6.21e-03, 2.28e+00]
28750 [8.15e-01, 3.91e-01, 1.48e-01, 5.03e-06, 9.08e-01, 5.28e-04, 9.94e-01, 9.32e-01, 7.27e-06, 6.53e-03, 2.35e+00]
29000 [8.18e-01, 3.93e-01, 1.45e-01, 1.27e-04, 9.30e-01, 3.35e-04, 9.94e-01, 9.29e-01, 1.50e-04, 6.92e-03, 2.43e+00]
29250 [8.22e-01, 3.96e-01, 1.46e-01, 3.46e-06, 9.21e-01, 5.29e-04, 9.94e-01, 9.26e-01, 5.66e-06, 7.30e-03, 2.52e+00]
29500 [8.24e-01, 3.99e-01, 1.44e-01, 3.34e-06, 9.42e-01, 6.92e-04, 9.94e-01, 9.23e-01, 2.48e-05, 7.95e-03, 2.62e+00]
29750 [8.26e-01, 4.02e-01, 1.45e-01, 1.36e-05, 9.34e-01, 6.13e-04, 9.94e-01, 9.20e-01, 3.09e-05, 1.10e-02, 2.72e+00]
30000 [8.24e-01, 4.04e-01, 1.44e-01, 2.08e-04, 9.17e-01, 4.19e-04, 9.94e-01, 9.18e-01, 2.48e-04, 8.54e-03, 2.83e+00]
30250 [8.29e-01, 4.10e-01, 1.44e-01, 3.77e-06, 9.05e-01, 6.07e-04, 9.94e-01, 9.14e-01, 3.61e-05, 9.77e-03, 2.95e+00]
30500 [8.39e-01, 4.14e-01, 1.43e-01, 6.87e-04, 9.39e-01, 7.72e-04, 9.94e-01, 9.10e-01, 1.44e-04, 1.29e-02, 3.07e+00]
30750 [8.23e-01, 4.18e-01, 1.42e-01, 1.66e-04, 8.57e-01, 4.29e-04, 9.94e-01, 9.06e-01, 1.67e-04, 7.81e-03, 3.21e+00]
31000 [8.48e-01, 4.22e-01, 1.41e-01, 2.01e-04, 8.98e-01, 2.30e-04, 9.94e-01, 9.01e-01, 2.06e-04, 1.08e-02, 3.35e+00]
31250 [8.51e-01, 4.26e-01, 1.41e-01, 1.40e-04, 9.26e-01, 2.70e-04, 9.94e-01, 8.95e-01, 1.53e-04, 1.10e-02, 3.49e+00]
31500 [8.36e-01, 4.31e-01, 1.41e-01, 4.39e-06, 9.22e-01, 5.92e-04, 9.94e-01, 8.88e-01, 4.49e-05, 1.18e-02, 3.63e+00]
31750 [8.61e-01, 4.35e-01, 1.40e-01, 1.31e-04, 9.59e-01, 3.58e-04, 9.94e-01, 8.79e-01, 2.31e-05, 1.26e-02, 3.79e+00]
32000 [8.46e-01, 4.40e-01, 1.39e-01, 2.40e-04, 9.25e-01, 3.44e-04, 9.94e-01, 8.70e-01, 3.35e-04, 1.18e-02, 3.94e+00]
32250 [8.64e-01, 4.44e-01, 1.38e-01, 3.63e-05, 9.66e-01, 2.74e-04, 9.94e-01, 8.59e-01, 9.84e-05, 1.20e-02, 4.09e+00]
32500 [8.73e-01, 4.48e-01, 1.39e-01, 2.97e-04, 8.87e-01, 3.82e-04, 9.94e-01, 8.47e-01, 3.59e-04, 1.10e-02, 4.24e+00]
32750 [8.51e-01, 4.52e-01, 1.37e-01, 2.05e-05, 9.07e-01, 8.27e-04, 9.94e-01, 8.38e-01, 1.68e-05, 1.22e-02, 4.38e+00]
33000 [8.85e-01, 4.57e-01, 1.36e-01, 3.75e-06, 9.39e-01, 8.67e-04, 9.94e-01, 8.24e-01, 1.94e-05, 1.23e-02, 4.52e+00]
33250 [8.56e-01, 4.61e-01, 1.35e-01, 4.00e-04, 9.50e-01, 2.79e-04, 9.94e-01, 8.13e-01, 4.22e-04, 1.13e-02, 4.66e+00]
33500 [8.80e-01, 4.65e-01, 1.36e-01, 3.96e-04, 9.67e-01, 1.32e-04, 9.94e-01, 7.96e-01, 4.06e-04, 1.12e-02, 4.80e+00]
